Date,Close,High,Low,Open,Volume
2005-09-26,1.6132078170776367,1.6347808704631233,1.5976274007587088,1.6189010173148544,546562800
2005-09-27,1.6012226343154907,1.6251934869809204,1.6009230974193382,1.6156050058975016,341703600
2005-09-28,1.530510425567627,1.5913353138956496,1.5158285180355027,1.5901364663020532,1125544000
2005-09-29,1.568264126777649,1.5757544506202465,1.5224206725313523,1.5350051246742502,636846000
2005-09-30,1.6063170433044434,1.6075150910121003,1.5544807523927706,1.5679646148221666,531633200
2005-10-03,1.6311861276626587,1.6341820965190466,1.6084141240290413,1.622796494751491,507553200
2005-10-04,1.6105120182037354,1.6584529335477223,1.6072157114783312,1.6464674546808746,539459200
2005-10-05,1.5814483165740967,1.6287902755110706,1.580549805376322,1.6278908642019,610769600
2005-10-06,1.549087643623352,1.602720947646555,1.5242182813871494,1.5940317777240351,757537200
2005-10-07,1.537102460861206,1.5559791888054368,1.5146299894772954,1.549687012832249,677882800
2005-10-10,1.509237289428711,1.55538038500155,1.5065400565016196,1.550885130139524,507505600
2005-10-11,1.5457910299301147,1.5541806612991884,1.510135046605404,1.5350045039017268,1225884800
2005-10-12,1.4756783246994019,1.5071394990345826,1.4343291326889258,1.4577001107443195,2697486400
2005-10-13,1.6102125644683838,1.6165047411740097,1.4762777315667985,1.4813711602991015,1865575600
2005-10-14,1.6180022954940796,1.628489389821961,1.581747320868122,1.6189017065003037,1035552000
2005-10-17,1.6012226343154907,1.624894050097087,1.5784514294194605,1.6174029273606518,616834400
2005-10-18,1.564368486404419,1.6165042047327234,1.5640689495290088,1.5955301226537,609588000
2005-10-19,1.6461681127548218,1.64676718674446,1.5344063094257798,1.560174291943696,1008683200
2005-10-20,1.6821231842041016,1.6929097127621735,1.6284889781716814,1.6320847210531149,1357762000
2005-10-21,1.6677407026290894,1.7072920738633421,1.6587520955723878,1.7030971572081401,796726000
2005-10-24,1.7015987634658813,1.7015987634658813,1.6506618902433552,1.655455780643577,609753200
2005-10-25,1.6809240579605103,1.7033964234558772,1.6686399462525408,1.6899135642275802,465127600
2005-10-26,1.7087911367416382,1.724670898831184,1.6755320272750969,1.6863185600496733,631593200
2005-10-27,1.6602504253387451,1.7081905281661802,1.6602504253387451,1.7075914544026953,411541200
2005-10-28,1.6320852041244507,1.6908127548756156,1.6230965943527687,1.679127712190951,769787200
2005-10-31,1.7255698442459106,1.737254884208784,1.6404744578293013,1.65395831946334,940844800
2005-11-01,1.7228727340698242,1.7420496997457569,1.7039960054312178,1.715082973122701,749686000
2005-11-02,1.7962819337844849,1.7977803184120391,1.725869257694289,1.7294651007659139,857060400
2005-11-03,1.8532127141952515,1.8672946521172258,1.7998779318845852,1.8055712345233712,884382800
2005-11-04,1.8322386741638184,1.8349352071748835,1.7863952126792857,1.808267713845887,878035200
2005-11-07,1.8046715259552002,1.8478186414508617,1.8019749937567429,1.823248614553933,638831200
2005-11-08,1.7947845458984375,1.8091669196374884,1.7708135896255721,1.7962821305914862,473765600
2005-11-09,1.8010764122009277,1.8340350712362083,1.7977802062555217,1.7977802062555217,552930000
2005-11-10,1.8331363201141357,1.8337353938146934,1.7681167211305233,1.8169561295592704,665344400
2005-11-11,1.843923807144165,1.861002717154188,1.8379310667724291,1.843923807144165,425448800
2005-11-14,1.841226577758789,1.857106531915038,1.825046386655966,1.8439229095641327,369933200
2005-11-15,1.8660962581634521,1.8900662106849206,1.8415262317273142,1.8457211484401297,536841200
2005-11-16,1.9460980892181396,1.9493934964483366,1.8903664021707096,1.8921644243614375,784515200
2005-11-17,1.933213710784912,1.9739631382569796,1.9251235126544441,1.9652738662155993,676205600
2005-11-18,1.9344117641448975,1.960480181765653,1.9287194615448677,1.9568843379312044,524960800
2005-11-21,1.9463964700698853,1.9532877179174994,1.9092420988738295,1.9422017539833787,511711200
2005-11-22,1.9931392669677734,2.000330754085478,1.9332136747479243,1.9428012574399338,540282400
2005-11-23,2.010817289352417,2.0368846977025967,1.9982329404835224,2.003925241086107,485853200
2005-11-25,2.077634811401367,2.083626748589372,2.022502228439937,2.027297018342917,395012800
2005-11-28,2.087222099304199,2.1294696870737964,2.0695441285473803,2.1189825993175506,1018519600
2005-11-29,2.040480375289917,2.1063986831191412,2.018007811206344,2.0971105406949033,891433200
2005-11-30,2.032090902328491,2.062953100735184,2.0231021960313407,2.0503685518748602,595674800
2005-12-01,2.145350933074951,2.1492462122939946,2.0617540485184915,2.0659489646005382,812893200
2005-12-02,2.176213264465332,2.1795086700882917,2.1183843464532988,2.1654257366564194,895762000
2005-12-05,2.1519439220428467,2.1732175508877636,2.1420559001508845,2.1558392033942257,583671200
2005-12-06,2.2187600135803223,2.2421308851017674,2.197785836534827,2.215164171768092,857029600
2005-12-07,2.215763807296753,2.2310454887943227,2.190895145439531,2.2241534402376626,679464800
2005-12-08,2.2196595668792725,2.222356899561077,2.1753142974522475,2.1932925148375357,790479200
2005-12-09,2.2271506786346436,2.2349412394589967,2.1977868571399357,2.2235548351525805,555402400
2005-12-12,2.2445290088653564,2.2577124347250086,2.2340419155337066,2.243330861102542,524994400
2005-12-13,2.2466259002685547,2.261008271638688,2.2235544587300193,2.242730620515805,493816400
2005-12-14,2.1576361656188965,2.1962881265524046,2.105500543843062,2.17321668474056,1450716400
2005-12-15,2.162728786468506,2.183103888562825,2.1378593324607613,2.177710226212675,561162000
2005-12-16,2.130669593811035,2.166325588224644,2.1291712091430126,2.1615315973905105,671171200
2005-12-19,2.1387596130371094,2.1753141185664657,2.1285721573812095,2.1306696159036767,529295200
2005-12-20,2.1606321334838867,2.168722329984932,2.1309688797452706,2.14624976195111,479108000
2005-12-21,2.2022807598114014,2.205576965662723,2.1735160181004263,2.1753138394604408,475736800
2005-12-22,2.2178611755371094,2.2319441101421726,2.205276825513774,2.214565769639623,370610800
2005-12-23,2.197786331176758,2.2250526874627385,2.19628794673676,2.2223563555643047,229857600
2005-12-27,2.224153995513916,2.2526191072756854,2.2157643604784725,2.217262745335314,590590000
2005-12-28,2.2043774127960205,2.2400333899791764,2.196886293174537,2.231344123271295,398115200
2005-12-29,2.140857458114624,2.2118700235962296,2.139958147107593,2.2106710756033143,490025200
2005-12-30,2.154040813446045,2.170221008615946,2.107598086622004,2.124676992611383,624262800
2006-01-03,2.239734649658203,2.239734649658203,2.164827023903284,2.1687223036527885,807234400
2006-01-04,2.246326208114624,2.276588531862235,2.23224327522431,2.2511199979855054,619603600
2006-01-05,2.228649139404297,2.244229461485434,2.209772410658841,2.242132002730455,449422400
2006-01-06,2.286177635192871,2.298163113786098,2.2337423664955605,2.254716553984355,704457600
2006-01-09,2.278686285018921,2.313144332531793,2.2693981401045127,2.299061396581673,675040800
2006-01-10,2.422808885574341,2.453671092836481,2.2720948930066407,2.2846792454532374,2279869200
2006-01-11,2.51389741897583,2.540863350905803,2.474645568988973,2.5120995968356317,1493794400
2006-01-12,2.5255815982818604,2.5888035883982887,2.5055069247114448,2.545956708871664,1280809600
2006-01-13,2.5645341873168945,2.577118538870534,2.5348709300656997,2.5465559707412333,776305600
2006-01-17,2.5381667613983154,2.5882051391232195,2.5129978540516587,2.567830023616838,835623600
2006-01-18,2.4716484546661377,2.518391423755509,2.4524722879140475,2.4893272366086845,1200637200
2006-01-19,2.3682758808135986,2.4467795560869883,2.359287373014887,2.434494642018994,1695848000
2006-01-20,2.2798852920532227,2.3982388841269198,2.2720947315379463,2.3754676766148504,1134758800
2006-01-23,2.3272271156311035,2.383857092474679,2.2771887508776794,2.28018451995804,1059730000
2006-01-24,2.2783865928649902,2.379662265388835,2.2702963965233787,2.359886029862484,1142254400
2006-01-25,2.2232553958892822,2.3221331905678118,2.194790085239457,2.3188375841179982,1275786400
2006-01-26,2.1672229766845703,2.260108776276253,2.1552383058423676,2.2331420667340067,1181387200
2006-01-27,2.1582353115081787,2.205276907401539,2.1303698782683744,2.185801107830366,953864800
2006-01-30,2.2472245693206787,2.2951654652124427,2.123477350576968,2.1324668561289353,1398401200
2006-01-31,2.2625069618225098,2.287376428169608,2.209772259756949,2.262207524902637,913542000
2006-02-01,2.2598094940185547,2.2909711315532486,2.2364384158860093,2.2457273598132033,521186400
2006-02-02,2.1603331565856934,2.258012808964999,2.158834771704784,2.25022224771261,707322000
2006-02-03,2.152841091156006,2.1810067541156823,2.1285715072180578,2.164526927926075,692123600
2006-02-06,2.016509532928467,2.1726173421051236,1.999730268228043,2.1579355354984058,1651767600
2006-02-07,2.0254993438720703,2.081830083884676,1.9979335477339646,2.0455742171197744,1388830800
2006-02-08,2.061753511428833,2.069843704622417,1.9775575751041332,2.0521649342859556,953114400
2006-02-09,1.9460980892181396,2.074339736689397,1.9335135340807894,2.070444255304991,1149764000
2006-02-10,2.0168099403381348,2.027596467469877,1.8846730827404956,1.9529882879738234,1760477600
2006-02-13,1.9389052391052246,2.000030556061488,1.936807981192517,1.9964347138586513,883498000
2006-02-14,2.0266971588134766,2.04048045466936,1.9475954263706892,1.9505913949857907,1160938800
2006-02-15,2.0740396976470947,2.0860251764306605,2.0000313664053677,2.0123154820351266,1159771200
2006-02-16,2.1144890785217285,2.127672702578783,2.08183005533988,2.0947140424854274,948175200
2006-02-17,2.10610032081604,2.124078542982486,2.0857254024101817,2.1063999578521475,575999200
2006-02-21,2.0698442459106445,2.1213799861778107,2.0578587713784025,2.115087812072992,779606800
2006-02-22,2.1369614601135254,2.1474485510751973,2.037483814407994,2.0674475029402646,978238800
2006-02-23,2.149845838546753,2.1872996559500835,2.1402572564415894,2.151044786356135,856917600
2006-02-24,2.1411564350128174,2.184003110612342,2.13336567575693,2.1615313437222374,534744000
2006-02-27,2.127073049545288,2.160931211226984,2.116885597352871,2.1570357324135436,791240800
2006-02-28,2.05216646194458,2.1693221317765574,2.040481418731356,2.1447528972439907,1266980400
2006-03-01,2.070443630218506,2.0821296707941612,2.0380840411483043,2.0626530698511742,763817600
2006-03-02,2.085724353790283,2.0971107554624564,2.0575594866799864,2.067147867014765,625273600
2006-03-03,2.0290939807891846,2.0947136520808556,2.0234016806300104,2.0794317723928626,737668400
2006-03-06,1.9619770050048828,2.0290940632024665,1.945797614264986,2.028195552648192,912665600
2006-03-07,1.9868472814559937,2.004526065727399,1.949993328029955,1.9703676453432513,872877600
2006-03-08,1.9673703908920288,2.013513461900575,1.9580822493743801,1.9862471108511879,653251200
2006-03-09,1.915534496307373,1.9916410608143844,1.9119394539565782,1.9769592542963663,799304800
2006-03-10,1.8933625221252441,1.9323139180542297,1.8711893920367644,1.9191302948076334,1043142800
2006-03-13,1.9679700136184692,1.9859480281418225,1.941303528853448,1.9490932883923555,861187600
2006-03-14,2.0171101093292236,2.0171101093292236,1.9625775800707583,1.9706675783682932,642020400
2006-03-15,1.9844502210617065,2.0386835172739253,1.9631765943963781,2.02879549639504,891996000
2006-03-16,1.9269214868545532,2.0045256593730976,1.926621849894165,2.0030272745464823,749638400
2006-03-17,1.9374076128005981,1.9637744519977598,1.9209277882347957,1.9401039440480587,812042000
2006-03-20,1.917332649230957,1.9613782764298089,1.9137368061596096,1.954187590410347,605441200
2006-03-21,1.8520137071609497,1.9278200603825213,1.8394293544647164,1.8520137071609497,1345366400
2006-03-22,1.8478180170059204,1.8951598332699053,1.83583254450914,1.8624998207653276,1345895600
2006-03-23,1.802573800086975,1.8547096152075806,1.7860947724031302,1.8523125202538488,1427826400
2006-03-24,1.7965821027755737,1.8259459198071586,1.768715870216271,1.8052713731188894,1071980000
2006-03-27,1.7830984592437744,1.8391295679801545,1.779803052914253,1.8082673626147818,1108072000
2006-03-28,1.759128451347351,1.8019751331450904,1.7453451522519967,1.7866942494394304,1370322800
2006-03-29,1.8675942420959473,1.8732875452012212,1.727967198589173,1.7717132010847887,2346834000
2006-03-30,1.880178689956665,1.8966585242335365,1.8436241776540732,1.882276148867773,1390650800
2006-03-31,1.8792791366577148,1.9059464136865008,1.8648967692694702,1.8951598881760423,815357200
2006-04-03,1.8771823644638062,1.9212279931283045,1.875983616717037,1.907745131353112,815791200
2006-04-04,1.8328365087509155,1.8642975727948692,1.8292406671100947,1.8607017311540481,931924000
2006-04-05,2.0138142108917236,2.0138142108917236,1.9221270827582806,1.9389063558720185,2233408800
2006-04-06,2.1345646381378174,2.1588342265567726,2.0434766220780687,2.046473391083144,2663768800
2006-04-07,2.091118812561035,2.1336660663205502,2.0515675287456228,2.1252764303634475,1545238800
2006-04-10,2.0575597286224365,2.1252758724777467,2.0509679163917873,2.106099509602543,903515200
2006-04-11,2.037184000015259,2.076435624619909,2.0096180117479827,2.0671474829700576,939316000
2006-04-12,1.9988322257995605,2.0425784190439304,1.9865473112552932,2.037784628041962,739894400
2006-04-13,1.9916419982910156,2.020705388064791,1.971865955646857,1.9877467171641359,734678000
2006-04-17,1.9419022798538208,2.00272716838999,1.9281189829050844,1.9928391510137227,721938000
2006-04-18,1.9841506481170654,1.9916417725366453,1.941303960751041,1.9487940850472039,794844400
2006-04-19,1.967071771621704,2.0075215597318694,1.9616779064712833,2.00212869470478,1086033200
2006-04-20,2.026397705078125,2.097410041633673,1.9835508336831793,2.082728235350112,1666982800
2006-04-21,2.0087196826934814,2.05666057966659,1.9916409819267977,2.043176921108304,788986800
2006-04-24,1.9700672626495361,2.005124380803204,1.9625771400551513,2.0030269224491817,707028000
2006-04-25,1.982651710510254,1.9952360599361785,1.964374860205155,1.9763595357972916,529062800
2006-04-26,2.0419790744781494,2.045873554092383,1.98954381695408,1.9970341394047324,710886400
2006-04-27,2.078233242034912,2.0932144805415227,2.018007251065034,2.0293938484351197,845947200
2006-04-28,2.109095573425293,2.1363619240147904,2.0734397919116514,2.0788326546064644,760037600
2006-05-01,2.08542537689209,2.143553950944874,2.072241949833399,2.1204823035119342,750380400
2006-05-02,2.1459507942199707,2.156737325196927,2.100707011476791,2.1019051593192413,771663200
2006-05-03,2.1315672397613525,2.1558376211126995,2.1028033064262086,2.1522417794028073,686991200
2006-05-04,2.1312689781188965,2.1840036850751647,2.1111941010719084,2.133965310820451,860420400
2006-05-05,2.154040813446045,2.164827343526426,2.1318676792905285,2.153142102626567,563911600
2006-05-08,2.154040813446045,2.211269870325802,2.148947385378567,2.187000277657277,594851600
2006-05-09,2.1282730102539062,2.174116466935047,2.1159878943781782,2.1519435309889015,531666800
2006-05-10,2.115389108657837,2.1372616084443865,2.085725047136059,2.136062860479423,459888800
2006-05-11,2.0419790744781494,2.12257920057137,2.0240008604192226,2.121080816041826,812688800
2006-05-12,2.0284953117370605,2.0581585662663184,2.003326410914649,2.032989665443907,641774000
2006-05-15,2.03119158744812,2.0488701632261574,2.0111167167478037,2.0186070386137964,529177600
2006-05-16,1.9469951391220093,2.0449743733934813,1.940103892706636,2.040480021375978,936740000
2006-05-17,1.9553855657577515,1.9685699904986484,1.9197295718040719,1.938905734917903,754194000
2006-05-18,1.8930631875991821,1.9853493651641576,1.891265365953502,1.9679702225645899,658442400
2006-05-19,1.9329142570495605,1.944000224687636,1.882276009981463,1.895460236474588,985866000
2006-05-22,1.8990546464920044,1.9173322952469425,1.8807777978355051,1.913736452839471,718975600
2006-05-23,1.8921630382537842,1.9532873469236418,1.8876686861558243,1.9434001323523584,694414000
2006-05-24,1.8978567123413086,1.907145056158208,1.8445221444341229,1.887369820928775,916031200
2006-05-25,1.9275203943252563,1.9311162379372708,1.89635874997569,1.9254231355906524,463372000
